osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5605647,484,15029,Chicoloapan,MEX,,1962095,chicoloapan,MX-MEX-Chicoloapan,,"{""area_sr"": 0.00355, ""area_km2"": 41, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0596, ""elongation_factor"": 2.99}"
5605648,484,15030,Chiconcuac,MEX,,3322822,chiconcuac,MX-MEX-Chiconcuac,,"{""area_sr"": 0.00069, ""area_km2"": 8, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 2.8, ""side_estim_deg"": 0.0263, ""elongation_factor"": 3.15}"
5605654,484,15031,Chimalhuacán,MEX,,2497047,chimalhuacan,MX-MEX-Chimalhuacan,,"{""area_sr"": 0.00475, ""area_km2"": 55, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0689, ""elongation_factor"": 2.13}"
5605670,484,15020,"Coacalco de Berriozábal",MEX,,1781109,coacalco.berriozabal,MX-MEX-CoacalcoBerriozabal,,"{""area_sr"": 0.00302, ""area_km2"": 35, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.9, ""side_estim_deg"": 0.055, ""elongation_factor"": 1.24}"
5605674,484,15021,"Coatepec Harinas",MEX,,2605325,coatepec.harinas,MX-MEX-CoatepecHarinas,,"{""area_sr"": 0.02458, ""area_km2"": 287, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1568, ""elongation_factor"": 2.41}"
5605677,484,15022,Cocotitlán,MEX,,3198880,cocotitlan,MX-MEX-Cocotitlan,,"{""area_sr"": 0.00127, ""area_km2"": 15, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.8, ""side_estim_deg"": 0.0356, ""elongation_factor"": 1.7}"
5605710,484,15023,Coyotepec,MEX,,2256977,coyotepec,MX-MEX-Coyotepec,,"{""area_sr"": 0.00344, ""area_km2"": 40, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0587, ""elongation_factor"": 2.25}"
5605726,484,15024,Cuautitlán,MEX,,2202119,cuautitlan,MX-MEX-Cuautitlan,,"{""area_sr"": 0.00352, ""area_km2"": 41, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0593, ""elongation_factor"": 3.52}"
5605724,484,15121,"Cuautitlán Izcalli",MEX,,4406321,cuautitlan.izcalli,MX-MEX-CuautitlanIzcalli,,"{""area_sr"": 0.00949, ""area_km2"": 110, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0974, ""elongation_factor"": 1.82}"
5605750,484,15032,"Donato Guerra",MEX,,2990981,donato.guerra,MX-MEX-DonatoGuerra,,"{""area_sr"": 0.01647, ""area_km2"": 192, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1283, ""elongation_factor"": 3.63}"
5605754,484,15033,"Ecatepec de Morelos",MEX,,15121208,ecatepec.morelos,MX-MEX-EcatepecMorelos,,"{""area_sr"": 0.01345, ""area_km2"": 156, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.116, ""elongation_factor"": 1.99}"
5605755,484,15034,Ecatzingo,MEX,,524565,ecatzingo,MX-MEX-Ecatzingo,,"{""area_sr"": 0.00456, ""area_km2"": 53, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0675, ""elongation_factor"": 2.02}"
5605769,484,15064,"El Oro",MEX,,2115222,el.oro,MX-MEX-ElOro,,"{""area_sr"": 0.01185, ""area_km2"": 137, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1089, ""elongation_factor"": 2.54}"
5605866,484,15035,Huehuetoca,MEX,,2257030,huehuetoca,MX-MEX-Huehuetoca,,"{""area_sr"": 0.01032, ""area_km2"": 120, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1016, ""elongation_factor"": 2.58}"
5605872,484,15036,Hueypoxtla,MEX,,1477293,hueypoxtla,MX-MEX-Hueypoxtla,,"{""area_sr"": 0.02024, ""area_km2"": 235, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1423, ""elongation_factor"": 3.37}"
5605878,484,15037,Huixquilucan,MEX,,2271761,huixquilucan,MX-MEX-Huixquilucan,,"{""area_sr"": 0.01212, ""area_km2"": 141, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1101, ""elongation_factor"": 1.72}"
5605891,484,15038,"Isidro Fabela",MEX,,3317367,isidro.fabela,MX-MEX-IsidroFabela,,"{""area_sr"": 0.00686, ""area_km2"": 80, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0828, ""elongation_factor"": 2.62}"
5605895,484,15039,Ixtapaluca,MEX,,1130484,ixtapaluca,MX-MEX-Ixtapaluca,,"{""area_sr"": 0.02786, ""area_km2"": 324, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18, ""side_estim_deg"": 0.1669, ""elongation_factor"": 2.27}"
5605896,484,15040,"Ixtapan de la Sal",MEX,,2018330,ixtapan.la.sal,MX-MEX-IxtapanLaSal,,"{""area_sr"": 0.00987, ""area_km2"": 115, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0993, ""elongation_factor"": 2.7}"
5605897,484,15041,"Ixtapan del Oro",MEX,,3308590,ixtapan.oro,MX-MEX-IxtapanOro,,"{""area_sr"": 0.00854, ""area_km2"": 99, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10, ""side_estim_deg"": 0.0924, ""elongation_factor"": 2.01}"
5605898,484,15042,Ixtlahuaca,MEX,,1962187,ixtlahuaca,MX-MEX-Ixtlahuaca,,"{""area_sr"": 0.02884, ""area_km2"": 335, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1698, ""elongation_factor"": 3.06}"
5605912,484,15044,Jaltenco,MEX,,114090,jaltenco,MX-MEX-Jaltenco,,"{""area_sr"": 0.0004, ""area_km2"": 5, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 2.2, ""side_estim_deg"": 0.0201, ""elongation_factor"": 3.37}"
5605923,484,15045,Jilotepec,MEX,,2278197,jilotepec,MX-MEX-Jilotepec,,"{""area_sr"": 0.04907, ""area_km2"": 568, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2215, ""elongation_factor"": 3.34}"
5605925,484,15046,Jilotzingo,MEX,,2129957,jilotzingo,MX-MEX-Jilotzingo,,"{""area_sr"": 0.01002, ""area_km2"": 116, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.1001, ""elongation_factor"": 1.64}"
5605932,484,15047,Jiquipilco,MEX,,3300374,jiquipilco,MX-MEX-Jiquipilco,,"{""area_sr"": 0.0237, ""area_km2"": 275, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1539, ""elongation_factor"": 2.49}"
5605935,484,15048,Jocotitlán,MEX,,3241862,jocotitlan,MX-MEX-Jocotitlan,,"{""area_sr"": 0.02396, ""area_km2"": 278, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1548, ""elongation_factor"": 3.3}"
5605938,484,15049,Joquicingo,MEX,,3308471,joquicingo,MX-MEX-Joquicingo,,"{""area_sr"": 0.00395, ""area_km2"": 46, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0629, ""elongation_factor"": 2.52}"
5605945,484,15050,Juchitepec,MEX,,2393522,juchitepec,MX-MEX-Juchitepec,,"{""area_sr"": 0.01137, ""area_km2"": 132, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1066, ""elongation_factor"": 2.05}"
5605964,484,15070,"La Paz",MEX,,2276224,la.paz,MX-MEX-LaPaz,,"{""area_sr"": 0.00322, ""area_km2"": 37, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.1, ""side_estim_deg"": 0.0567, ""elongation_factor"": 1.6}"
5605976,484,15051,Lerma,MEX,,1962179,lerma,MX-MEX-Lerma,,"{""area_sr"": 0.01985, ""area_km2"": 231, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1409, ""elongation_factor"": 2.17}"
5605989,484,15123,Luvianos,MEX,,3017880,luvianos,MX-MEX-Luvianos,,"{""area_sr"": 0.06029, ""area_km2"": 703, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 26.5, ""side_estim_deg"": 0.2455, ""elongation_factor"": 2.08}"
5605998,484,15052,Malinalco,MEX,,2115001,malinalco,MX-MEX-Malinalco,,"{""area_sr"": 0.018, ""area_km2"": 210, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1342, ""elongation_factor"": 2.64}"
5606020,484,15053,"Melchor Ocampo",MEX,,11115430,melchor.ocampo,MX-MEX-MelchorOcampo,,"{""area_sr"": 0.00121, ""area_km2"": 14, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.7, ""side_estim_deg"": 0.0348, ""elongation_factor"": 1.51}"
5606024,484,15054,Metepec,MEX,,2178664,metepec,MX-MEX-Metepec,,"{""area_sr"": 0.0058, ""area_km2"": 68, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0762, ""elongation_factor"": 2.21}"
