osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6037855,484,21191,Tulcingo,PUE,,3891329,tulcingo,MX-PUE-Tulcingo,,"{""area_sr"": 0.02369, ""area_km2"": 278, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1539, ""elongation_factor"": 2.6}"
5570116,484,21192,"Tuzamapan de Galeana",PUE,,7857262,tuzamapan.galeana,MX-PUE-TuzamapanGaleana,,"{""area_sr"": 0.00361, ""area_km2"": 42, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0601, ""elongation_factor"": 3.51}"
4002340,484,21193,Tzicatlacoyan,PUE,,7861963,tzicatlacoyan,MX-PUE-Tzicatlacoyan,,"{""area_sr"": 0.0239, ""area_km2"": 279, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1546, ""elongation_factor"": 2.62}"
5570057,484,21194,"Venustiano Carranza",PUE,,7920662,venustiano.carranza,MX-PUE-VenustianoCarranza,,"{""area_sr"": 0.02783, ""area_km2"": 321, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1668, ""elongation_factor"": 2.02}"
6037861,484,21195,"Vicente Guerrero",PUE,,7925161,vicente.guerrero,MX-PUE-VicenteGuerrero,,"{""area_sr"": 0.02236, ""area_km2"": 261, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.2, ""side_estim_deg"": 0.1495, ""elongation_factor"": 2.72}"
6037864,484,21196,"Xayacatlán de Bravo",PUE,,10834762,xayacatlan.bravo,MX-PUE-XayacatlanBravo,,"{""area_sr"": 0.00515, ""area_km2"": 60, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0718, ""elongation_factor"": 2.9}"
5570886,484,21197,Xicotepec,PUE,,3891528,xicotepec,MX-PUE-Xicotepec,,"{""area_sr"": 0.02703, ""area_km2"": 312, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1644, ""elongation_factor"": 2.49}"
6037866,484,21198,Xicotlán,PUE,,8044354,xicotlan,MX-PUE-Xicotlan,,"{""area_sr"": 0.01747, ""area_km2"": 205, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1322, ""elongation_factor"": 3.09}"
6037867,484,21199,Xiutetelco,PUE,,1997999,xiutetelco,MX-PUE-Xiutetelco,,"{""area_sr"": 0.01257, ""area_km2"": 146, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1121, ""elongation_factor"": 2.97}"
6037868,484,21200,Xochiapulco,PUE,,2449355,xochiapulco,MX-PUE-Xochiapulco,,"{""area_sr"": 0.00519, ""area_km2"": 60, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0721, ""elongation_factor"": 1.95}"
6037869,484,21201,Xochiltepec,PUE,,6169302,xochiltepec,MX-PUE-Xochiltepec,,"{""area_sr"": 0.00399, ""area_km2"": 47, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0632, ""elongation_factor"": 3.1}"
3994853,484,21203,"Xochitlán Todos Santos",PUE,,8044888,xochitlan.todos.santos,MX-PUE-XochitlanTodosSantos,,"{""area_sr"": 0.01401, ""area_km2"": 164, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.8, ""side_estim_deg"": 0.1184, ""elongation_factor"": 2.08}"
6037870,484,21202,"Xochitlán de Vicente Suárez",PUE,,10834849,xochitlan.vicente.suarez,MX-PUE-XochitlanVicenteSuarez,,"{""area_sr"": 0.00677, ""area_km2"": 78, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0823, ""elongation_factor"": 2.46}"
6037873,484,21204,Yaonáhuac,PUE,,3847108,yaonahuac,MX-PUE-Yaonahuac,,"{""area_sr"": 0.00254, ""area_km2"": 29, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0504, ""elongation_factor"": 3.07}"
3988626,484,21205,Yehualtepec,PUE,,8051271,yehualtepec,MX-PUE-Yehualtepec,,"{""area_sr"": 0.01095, ""area_km2"": 128, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1046, ""elongation_factor"": 1.97}"
6037875,484,21206,Zacapala,PUE,,927939,zacapala,MX-PUE-Zacapala,,"{""area_sr"": 0.02121, ""area_km2"": 248, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1456, ""elongation_factor"": 4.01}"
6037876,484,21207,Zacapoaxtla,PUE,,2449230,zacapoaxtla,MX-PUE-Zacapoaxtla,,"{""area_sr"": 0.01522, ""area_km2"": 177, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1234, ""elongation_factor"": 2.36}"
6037877,484,21208,Zacatlán,PUE,,2509912,zacatlan,MX-PUE-Zacatlan,,"{""area_sr"": 0.04222, ""area_km2"": 489, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 22.1, ""side_estim_deg"": 0.2055, ""elongation_factor"": 2.66}"
6037879,484,21209,Zapotitlán,PUE,,4408128,zapotitlan,MX-PUE-Zapotitlan,,"{""area_sr"": 0.03668, ""area_km2"": 429, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.7, ""side_estim_deg"": 0.1915, ""elongation_factor"": 3.21}"
6037878,484,21210,"Zapotitlán de Méndez",PUE,,2449205,zapotitlan.mendez,MX-PUE-ZapotitlanMendez,,"{""area_sr"": 0.00175, ""area_km2"": 20, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.5, ""side_estim_deg"": 0.0418, ""elongation_factor"": 3.01}"
6037881,484,21211,Zaragoza,PUE,,4408246,zaragoza,MX-PUE-Zaragoza,,"{""area_sr"": 0.00265, ""area_km2"": 31, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0515, ""elongation_factor"": 2.25}"
6037882,484,21212,Zautla,PUE,,953111,zautla,MX-PUE-Zautla,,"{""area_sr"": 0.02298, ""area_km2"": 267, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1516, ""elongation_factor"": 2.25}"
5570884,484,21213,Zihuateutla,PUE,,3892170,zihuateutla,MX-PUE-Zihuateutla,,"{""area_sr"": 0.01649, ""area_km2"": 191, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1284, ""elongation_factor"": 3.08}"
6037884,484,21214,Zinacatepec,PUE,,3892181,zinacatepec,MX-PUE-Zinacatepec,,"{""area_sr"": 0.00537, ""area_km2"": 63, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0733, ""elongation_factor"": 2.06}"
6037886,484,21215,Zongozotla,PUE,,3892831,zongozotla,MX-PUE-Zongozotla,,"{""area_sr"": 0.00316, ""area_km2"": 37, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6, ""side_estim_deg"": 0.0562, ""elongation_factor"": 3.1}"
5570749,484,21216,Zoquiapan,PUE,,10838571,zoquiapan,MX-PUE-Zoquiapan,,"{""area_sr"": 0.00165, ""area_km2"": 19, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.4, ""side_estim_deg"": 0.0406, ""elongation_factor"": 4.25}"
4000602,484,21217,Zoquitlán,PUE,,2001126,zoquitlan,MX-PUE-Zoquitlan,,"{""area_sr"": 0.02302, ""area_km2"": 269, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.1517, ""elongation_factor"": 2.82}"
