osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999989,484,20373,"Santa Catarina Zapoquila",OAX,,3891845,santa.catarina.zapoquila,MX-OAX-SantaCatarinaZapoquila,,"{""area_sr"": 0.0101, ""area_km2"": 118, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1005, ""elongation_factor"": 1.97}"
5999990,484,20374,"Santa Cruz Acatepec",OAX,,3892510,santa.cruz.acatepec,MX-OAX-SantaCruzAcatepec,,"{""area_sr"": 0.00059, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.6, ""side_estim_deg"": 0.0243, ""elongation_factor"": 2.34}"
5999991,484,20375,"Santa Cruz Amilpas",OAX,,3850573,santa.cruz.amilpas,MX-OAX-SantaCruzAmilpas,,"{""area_sr"": 0.00019, ""area_km2"": 2, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 1.5, ""side_estim_deg"": 0.0139, ""elongation_factor"": 2.47}"
5999992,484,20377,"Santa Cruz Itundujia",OAX,,3893058,santa.cruz.itundujia,MX-OAX-SantaCruzItundujia,,"{""area_sr"": 0.04779, ""area_km2"": 564, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2186, ""elongation_factor"": 1.62}"
5999993,484,20378,"Santa Cruz Mixtepec",OAX,,27797789,santa.cruz.mixtepec,MX-OAX-SantaCruzMixtepec,,"{""area_sr"": 0.00397, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.063, ""elongation_factor"": 3.49}"
5999994,484,20379,"Santa Cruz Nundaco",OAX,,3892662,santa.cruz.nundaco,MX-OAX-SantaCruzNundaco,,"{""area_sr"": 0.0037, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0608, ""elongation_factor"": 1.25}"
5999995,484,20380,"Santa Cruz Papalutla",OAX,,4967220,santa.cruz.papalutla,MX-OAX-SantaCruzPapalutla,,"{""area_sr"": 0.00125, ""area_km2"": 15, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.8, ""side_estim_deg"": 0.0354, ""elongation_factor"": 0.89}"
5999997,484,20381,"Santa Cruz Tacache de Mina",OAX,,3892682,santa.cruz.tacache.mina,MX-OAX-SantaCruzTacacheMina,,"{""area_sr"": 0.00235, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0485, ""elongation_factor"": 2.04}"
5999998,484,20382,"Santa Cruz Tacahua",OAX,,27797786,santa.cruz.tacahua,MX-OAX-SantaCruzTacahua,,"{""area_sr"": 0.00402, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.9, ""side_estim_deg"": 0.0634, ""elongation_factor"": 1.61}"
5999999,484,20383,"Santa Cruz Tayata",OAX,,3893375,santa.cruz.tayata,MX-OAX-SantaCruzTayata,,"{""area_sr"": 0.00185, ""area_km2"": 22, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.043, ""elongation_factor"": 2.38}"
6000001,484,20384,"Santa Cruz Xitla",OAX,,3845807,santa.cruz.xitla,MX-OAX-SantaCruzXitla,,"{""area_sr"": 0.00481, ""area_km2"": 57, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0694, ""elongation_factor"": 2.44}"
6000002,484,20385,"Santa Cruz Xoxocotlán",OAX,,2498642,santa.cruz.xoxocotlan,MX-OAX-SantaCruzXoxocotlan,,"{""area_sr"": 0.00372, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.061, ""elongation_factor"": 2.4}"
6000003,484,20386,"Santa Cruz Zenzontepec",OAX,,27797782,santa.cruz.zenzontepec,MX-OAX-SantaCruzZenzontepec,,"{""area_sr"": 0.04096, ""area_km2"": 484, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22, ""side_estim_deg"": 0.2024, ""elongation_factor"": 1.73}"
6000004,484,20376,"Santa Cruz de Bravo",OAX,,7419445,santa.cruz.bravo,MX-OAX-SantaCruzBravo,,"{""area_sr"": 0.00156, ""area_km2"": 18, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0395, ""elongation_factor"": 1.96}"
6000005,484,20387,"Santa Gertrudis",OAX,,7419600,santa.gertrudis,MX-OAX-SantaGertrudis,,"{""area_sr"": 0.00257, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0507, ""elongation_factor"": 1.83}"
6000006,484,20389,"Santa Inés Yatzeche",OAX,,12354937,santa.ines.yatzeche,MX-OAX-SantaInesYatzeche,,"{""area_sr"": 0.0002, ""area_km2"": 2, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 1.6, ""side_estim_deg"": 0.0143, ""elongation_factor"": 0.84}"
6000007,484,20569,"Santa Inés de Zaragoza",OAX,,3893018,santa.ines.zaragoza,MX-OAX-SantaInesZaragoza,,"{""area_sr"": 0.00712, ""area_km2"": 84, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0844, ""elongation_factor"": 1.2}"
6000008,484,20388,"Santa Inés del Monte",OAX,,6645089,santa.ines.monte,MX-OAX-SantaInesMonte,,"{""area_sr"": 0.00416, ""area_km2"": 49, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7, ""side_estim_deg"": 0.0645, ""elongation_factor"": 1.2}"
6000010,484,20391,"Santa Lucía Miahuatlán",OAX,,7419652,santa.lucia.miahuatlan,MX-OAX-SantaLuciaMiahuatlan,,"{""area_sr"": 0.00591, ""area_km2"": 70, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0769, ""elongation_factor"": 1.48}"
6000011,484,20392,"Santa Lucía Monteverde",OAX,,4967762,santa.lucia.monteverde,MX-OAX-SantaLuciaMonteverde,,"{""area_sr"": 0.01326, ""area_km2"": 156, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1152, ""elongation_factor"": 2.06}"
6000012,484,20393,"Santa Lucía Ocotlán",OAX,,6120479,santa.lucia.ocotlan,MX-OAX-SantaLuciaOcotlan,,"{""area_sr"": 0.00099, ""area_km2"": 12, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0314, ""elongation_factor"": 2.13}"
6000013,484,20390,"Santa Lucía del Camino",OAX,,2238999,santa.lucia.camino,MX-OAX-SantaLuciaCamino,,"{""area_sr"": 0.0008, ""area_km2"": 9, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.1, ""side_estim_deg"": 0.0283, ""elongation_factor"": 2.53}"
6000014,484,20047,"Santa Magdalena Jicotlán",OAX,,5429937,santa.magdalena.jicotlan,MX-OAX-SantaMagdalenaJicotlan,,"{""area_sr"": 0.00228, ""area_km2"": 27, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0478, ""elongation_factor"": 1.31}"
6000015,484,20394,"Santa María Alotepec",OAX,,3888521,santa.maria.alotepec,MX-OAX-SantaMariaAlotepec,,"{""area_sr"": 0.00836, ""area_km2"": 99, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0915, ""elongation_factor"": 2.96}"
6000016,484,20395,"Santa María Apazco",OAX,,3888196,santa.maria.apazco,MX-OAX-SantaMariaApazco,,"{""area_sr"": 0.00685, ""area_km2"": 81, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9, ""side_estim_deg"": 0.0828, ""elongation_factor"": 0.97}"
6000017,484,20399,"Santa María Atzompa",OAX,,3846612,santa.maria.atzompa,MX-OAX-SantaMariaAtzompa,,"{""area_sr"": 0.00266, ""area_km2"": 31, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.6, ""side_estim_deg"": 0.0516, ""elongation_factor"": 2.46}"
6000018,484,20400,"Santa María Camotlán",OAX,,7419745,santa.maria.camotlan,MX-OAX-SantaMariaCamotlan,,"{""area_sr"": 0.00811, ""area_km2"": 95, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0901, ""elongation_factor"": 1.1}"
6000019,484,20404,"Santa María Chachoápam",OAX,,3889528,santa.maria.chachoapam,MX-OAX-SantaMariaChachoapam,,"{""area_sr"": 0.00526, ""area_km2"": 62, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0725, ""elongation_factor"": 3.16}"
6000020,484,20406,"Santa María Chilchotla",OAX,,3889090,santa.maria.chilchotla,MX-OAX-SantaMariaChilchotla,,"{""area_sr"": 0.02425, ""area_km2"": 284, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1557, ""elongation_factor"": 3.08}"
6000021,484,20407,"Santa María Chimalapa",OAX,,2448360,santa.maria.chimalapa,MX-OAX-SantaMariaChimalapa,,"{""area_sr"": 0.38563, ""area_km2"": 4546, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 67.4, ""side_estim_deg"": 0.621, ""elongation_factor"": 1.96}"
6000022,484,20401,"Santa María Colotepec",OAX,,3888686,santa.maria.colotepec,MX-OAX-SantaMariaColotepec,,"{""area_sr"": 0.035, ""area_km2"": 415, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1871, ""elongation_factor"": 1.25}"
6000023,484,20402,"Santa María Cortijo",OAX,,49953792,santa.maria.cortijo,MX-OAX-SantaMariaCortijo,,"{""area_sr"": 0.00688, ""area_km2"": 81, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9, ""side_estim_deg"": 0.083, ""elongation_factor"": 2.07}"
6000024,484,20403,"Santa María Coyotepec",OAX,,3846318,santa.maria.coyotepec,MX-OAX-SantaMariaCoyotepec,,"{""area_sr"": 0.00055, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.6, ""side_estim_deg"": 0.0236, ""elongation_factor"": 2.39}"
6000025,484,20410,"Santa María Ecatepec",OAX,,3890419,santa.maria.ecatepec,MX-OAX-SantaMariaEcatepec,,"{""area_sr"": 0.04567, ""area_km2"": 540, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.2, ""side_estim_deg"": 0.2137, ""elongation_factor"": 3.72}"
6000026,484,20411,"Santa María Guelacé",OAX,,7419752,santa.maria.guelace,MX-OAX-SantaMariaGuelace,,"{""area_sr"": 0.00063, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.7, ""side_estim_deg"": 0.025, ""elongation_factor"": 2.1}"
6000027,484,20412,"Santa María Guienagati",OAX,,3889202,santa.maria.guienagati,MX-OAX-SantaMariaGuienagati,,"{""area_sr"": 0.03299, ""area_km2"": 389, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.7, ""side_estim_deg"": 0.1816, ""elongation_factor"": 2.53}"
6000028,484,20413,"Santa María Huatulco",OAX,,3893101,santa.maria.huatulco,MX-OAX-SantaMariaHuatulco,,"{""area_sr"": 0.04321, ""area_km2"": 512, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.6, ""side_estim_deg"": 0.2079, ""elongation_factor"": 2.62}"
6000029,484,20414,"Santa María Huazolotitlán",OAX,,33714707,santa.maria.huazolotitlan,MX-OAX-SantaMariaHuazolotitlan,,"{""area_sr"": 0.02327, ""area_km2"": 275, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1525, ""elongation_factor"": 1.7}"
6000030,484,20415,"Santa María Ipalapa",OAX,,3890432,santa.maria.ipalapa,MX-OAX-SantaMariaIpalapa,,"{""area_sr"": 0.01417, ""area_km2"": 167, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1191, ""elongation_factor"": 1.71}"
6000031,484,20416,"Santa María Ixcatlán",OAX,,12354943,santa.maria.ixcatlan,MX-OAX-SantaMariaIxcatlan,,"{""area_sr"": 0.0151, ""area_km2"": 177, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1229, ""elongation_factor"": 1.85}"
6000032,484,20417,"Santa María Jacatepec",OAX,,3891011,santa.maria.jacatepec,MX-OAX-SantaMariaJacatepec,,"{""area_sr"": 0.02764, ""area_km2"": 324, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18, ""side_estim_deg"": 0.1663, ""elongation_factor"": 3.52}"
6000033,484,20418,"Santa María Jalapa del Marqués",OAX,,49953793,santa.maria.jalapa.marques,MX-OAX-SantaMariaJalapaMarques,,"{""area_sr"": 0.06175, ""area_km2"": 730, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27, ""side_estim_deg"": 0.2485, ""elongation_factor"": 1.7}"
6000034,484,20419,"Santa María Jaltianguis",OAX,,282998,santa.maria.jaltianguis,MX-OAX-SantaMariaJaltianguis,,"{""area_sr"": 0.00458, ""area_km2"": 54, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0677, ""elongation_factor"": 1.87}"
6000035,484,20420,"Santa María Lachixío",OAX,,7419757,santa.maria.lachixio,MX-OAX-SantaMariaLachixio,,"{""area_sr"": 0.00421, ""area_km2"": 50, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7, ""side_estim_deg"": 0.0649, ""elongation_factor"": 1.89}"
6000036,484,20421,"Santa María Mixtequilla",OAX,,3890803,santa.maria.mixtequilla,MX-OAX-SantaMariaMixtequilla,,"{""area_sr"": 0.01251, ""area_km2"": 148, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1118, ""elongation_factor"": 1.17}"
6000037,484,20422,"Santa María Nativitas",OAX,,6120554,santa.maria.nativitas,MX-OAX-SantaMariaNativitas,,"{""area_sr"": 0.00367, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0606, ""elongation_factor"": 1.04}"
6000038,484,20423,"Santa María Nduayaco",OAX,,3891503,santa.maria.nduayaco,MX-OAX-SantaMariaNduayaco,,"{""area_sr"": 0.00653, ""area_km2"": 77, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.8, ""side_estim_deg"": 0.0808, ""elongation_factor"": 1.44}"
6000039,484,20424,"Santa María Ozolotepec",OAX,,3891741,santa.maria.ozolotepec,MX-OAX-SantaMariaOzolotepec,,"{""area_sr"": 0.01227, ""area_km2"": 145, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1108, ""elongation_factor"": 1.74}"
6000040,484,20427,"Santa María Petapa",OAX,,3892475,santa.maria.petapa,MX-OAX-SantaMariaPetapa,,"{""area_sr"": 0.01321, ""area_km2"": 156, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1149, ""elongation_factor"": 3.56}"
6000041,484,20426,"Santa María Peñoles",OAX,,3892209,santa.maria.penoles,MX-OAX-SantaMariaPenoles,,"{""area_sr"": 0.01979, ""area_km2"": 233, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1407, ""elongation_factor"": 2.55}"
6000042,484,20425,"Santa María Pápalo",OAX,,49953794,santa.maria.papalo,MX-OAX-SantaMariaPapalo,,"{""area_sr"": 0.00475, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.069, ""elongation_factor"": 2.56}"
6000043,484,20428,"Santa María Quiegolani",OAX,,2656501,santa.maria.quiegolani,MX-OAX-SantaMariaQuiegolani,,"{""area_sr"": 0.01359, ""area_km2"": 161, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1166, ""elongation_factor"": 1.82}"
6000044,484,20429,"Santa María Sola",OAX,,7419761,santa.maria.sola,MX-OAX-SantaMariaSola,,"{""area_sr"": 0.00441, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0664, ""elongation_factor"": 2.11}"
6000045,484,20430,"Santa María Tataltepec",OAX,,3892879,santa.maria.tataltepec,MX-OAX-SantaMariaTataltepec,,"{""area_sr"": 0.00315, ""area_km2"": 37, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.1, ""side_estim_deg"": 0.0561, ""elongation_factor"": 1.78}"
6000046,484,20431,"Santa María Tecomavaca",OAX,,3892619,santa.maria.tecomavaca,MX-OAX-SantaMariaTecomavaca,,"{""area_sr"": 0.03167, ""area_km2"": 371, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.3, ""side_estim_deg"": 0.178, ""elongation_factor"": 2.1}"
6000047,484,20432,"Santa María Temaxcalapa",OAX,,3892886,santa.maria.temaxcalapa,MX-OAX-SantaMariaTemaxcalapa,,"{""area_sr"": 0.00112, ""area_km2"": 13, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.6, ""side_estim_deg"": 0.0335, ""elongation_factor"": 2.07}"
6000048,484,20433,"Santa María Temaxcaltepec",OAX,,2890358,santa.maria.temaxcaltepec,MX-OAX-SantaMariaTemaxcaltepec,,"{""area_sr"": 0.00293, ""area_km2"": 35, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.9, ""side_estim_deg"": 0.0542, ""elongation_factor"": 1.86}"
6000049,484,20434,"Santa María Teopoxco",OAX,,3892903,santa.maria.teopoxco,MX-OAX-SantaMariaTeopoxco,,"{""area_sr"": 0.00314, ""area_km2"": 37, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.1, ""side_estim_deg"": 0.056, ""elongation_factor"": 1.68}"
6000050,484,20435,"Santa María Tepantlali",OAX,,3892937,santa.maria.tepantlali,MX-OAX-SantaMariaTepantlali,,"{""area_sr"": 0.00717, ""area_km2"": 84, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0847, ""elongation_factor"": 1.87}"
6000051,484,20436,"Santa María Texcatitlán",OAX,,3893339,santa.maria.texcatitlan,MX-OAX-SantaMariaTexcatitlan,,"{""area_sr"": 0.00302, ""area_km2"": 35, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0549, ""elongation_factor"": 1.79}"
6000052,484,20437,"Santa María Tlahuitoltepec",OAX,,13422509,santa.maria.tlahuitoltepec,MX-OAX-SantaMariaTlahuitoltepec,,"{""area_sr"": 0.01282, ""area_km2"": 151, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1132, ""elongation_factor"": 2.23}"
6000053,484,20438,"Santa María Tlalixtac",OAX,,4967325,santa.maria.tlalixtac,MX-OAX-SantaMariaTlalixtac,,"{""area_sr"": 0.00206, ""area_km2"": 24, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.9, ""side_estim_deg"": 0.0454, ""elongation_factor"": 2.34}"
6000054,484,20439,"Santa María Tonameca",OAX,,49953802,santa.maria.tonameca,MX-OAX-SantaMariaTonameca,,"{""area_sr"": 0.04392, ""area_km2"": 521, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.8, ""side_estim_deg"": 0.2096, ""elongation_factor"": 1.83}"
6000055,484,20440,"Santa María Totolapilla",OAX,,4967316,santa.maria.totolapilla,MX-OAX-SantaMariaTotolapilla,,"{""area_sr"": 0.00966, ""area_km2"": 114, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0983, ""elongation_factor"": 1.61}"
6000056,484,20441,"Santa María Xadani",OAX,,3850508,santa.maria.xadani,MX-OAX-SantaMariaXadani,,"{""area_sr"": 0.00728, ""area_km2"": 86, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0853, ""elongation_factor"": 1.86}"
6000057,484,20442,"Santa María Yalina",OAX,,4967826,santa.maria.yalina,MX-OAX-SantaMariaYalina,,"{""area_sr"": 0.0041, ""area_km2"": 48, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.9, ""side_estim_deg"": 0.0641, ""elongation_factor"": 1.63}"
6000058,484,20443,"Santa María Yavesía",OAX,,985770,santa.maria.yavesia,MX-OAX-SantaMariaYavesia,,"{""area_sr"": 0.00744, ""area_km2"": 88, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.4, ""side_estim_deg"": 0.0863, ""elongation_factor"": 1.5}"
6000059,484,20444,"Santa María Yolotepec",OAX,,20235672,santa.maria.yolotepec,MX-OAX-SantaMariaYolotepec,,"{""area_sr"": 0.00152, ""area_km2"": 18, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.2, ""side_estim_deg"": 0.039, ""elongation_factor"": 2.62}"
6000060,484,20445,"Santa María Yosoyúa",OAX,,7419762,santa.maria.yosoyua,MX-OAX-SantaMariaYosoyua,,"{""area_sr"": 0.00285, ""area_km2"": 34, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.8, ""side_estim_deg"": 0.0534, ""elongation_factor"": 0.86}"
6000061,484,20446,"Santa María Yucuhiti",OAX,,3888115,santa.maria.yucuhiti,MX-OAX-SantaMariaYucuhiti,,"{""area_sr"": 0.0062, ""area_km2"": 73, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0787, ""elongation_factor"": 1.77}"
6000062,484,20447,"Santa María Zacatepec",OAX,,3888134,santa.maria.zacatepec,MX-OAX-SantaMariaZacatepec,,"{""area_sr"": 0.04245, ""area_km2"": 501, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.4, ""side_estim_deg"": 0.206, ""elongation_factor"": 1.75}"
6000063,484,20448,"Santa María Zaniza",OAX,,27797738,santa.maria.zaniza,MX-OAX-SantaMariaZaniza,,"{""area_sr"": 0.01334, ""area_km2"": 158, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1155, ""elongation_factor"": 1.62}"
6000064,484,20449,"Santa María Zoquitlán",OAX,,3888750,santa.maria.zoquitlan,MX-OAX-SantaMariaZoquitlan,,"{""area_sr"": 0.03519, ""area_km2"": 416, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1876, ""elongation_factor"": 1.49}"
6000065,484,20408,"Santa María del Rosario",OAX,,7419772,santa.maria.rosario,MX-OAX-SantaMariaRosario,,"{""area_sr"": 0.00214, ""area_km2"": 25, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5, ""side_estim_deg"": 0.0463, ""elongation_factor"": 1.36}"
6000066,484,20409,"Santa María del Tule",OAX,,20297739,santa.maria.tule,MX-OAX-SantaMariaTule,,"{""area_sr"": 0.00143, ""area_km2"": 17, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0378, ""elongation_factor"": 1.61}"
6000067,484,20396,"Santa María la Asunción",OAX,,3888739,santa.maria.asuncion,MX-OAX-SantaMariaAsuncion,,"{""area_sr"": 0.00065, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.8, ""side_estim_deg"": 0.0255, ""elongation_factor"": 2.12}"
6000068,484,20450,"Santiago Amoltepec",OAX,,3889082,santiago.amoltepec,MX-OAX-SantiagoAmoltepec,,"{""area_sr"": 0.01756, ""area_km2"": 207, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1325, ""elongation_factor"": 1.88}"
6000069,484,20451,"Santiago Apoala",OAX,,49953806,santiago.apoala,MX-OAX-SantiagoApoala,,"{""area_sr"": 0.00731, ""area_km2"": 86, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0855, ""elongation_factor"": 1.65}"
6000070,484,20452,"Santiago Apóstol",OAX,,3889582,santiago.apostol,MX-OAX-SantiagoApostol,,"{""area_sr"": 0.00149, ""area_km2"": 18, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.2, ""side_estim_deg"": 0.0386, ""elongation_factor"": 1.83}"
6000071,484,20453,"Santiago Astata",OAX,,3889461,santiago.astata,MX-OAX-SantiagoAstata,,"{""area_sr"": 0.0157, ""area_km2"": 186, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.6, ""side_estim_deg"": 0.1253, ""elongation_factor"": 1.56}"
6000072,484,20454,"Santiago Atitlán",OAX,,7420219,santiago.atitlan,MX-OAX-SantiagoAtitlan,,"{""area_sr"": 0.00601, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0775, ""elongation_factor"": 2.1}"
6000073,484,20455,"Santiago Ayuquililla",OAX,,37914997,santiago.ayuquililla,MX-OAX-SantiagoAyuquililla,,"{""area_sr"": 0.00766, ""area_km2"": 90, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.5, ""side_estim_deg"": 0.0875, ""elongation_factor"": 2.51}"
6000074,484,20456,"Santiago Cacaloxtepec",OAX,,3889481,santiago.cacaloxtepec,MX-OAX-SantiagoCacaloxtepec,,"{""area_sr"": 0.0033, ""area_km2"": 39, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0574, ""elongation_factor"": 1.65}"
6000075,484,20457,"Santiago Camotlán",OAX,,3889996,santiago.camotlan,MX-OAX-SantiagoCamotlan,,"{""area_sr"": 0.02656, ""area_km2"": 312, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.163, ""elongation_factor"": 2.24}"
6000076,484,20459,"Santiago Chazumba",OAX,,29438968,santiago.chazumba,MX-OAX-SantiagoChazumba,,"{""area_sr"": 0.02776, ""area_km2"": 325, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18, ""side_estim_deg"": 0.1666, ""elongation_factor"": 2.6}"
6000077,484,20460,"Santiago Choápam",OAX,,3891074,santiago.choapam,MX-OAX-SantiagoChoapam,,"{""area_sr"": 0.02645, ""area_km2"": 311, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1626, ""elongation_factor"": 3.36}"
6000078,484,20458,"Santiago Comaltepec",OAX,,985853,santiago.comaltepec,MX-OAX-SantiagoComaltepec,,"{""area_sr"": 0.01738, ""area_km2"": 204, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1318, ""elongation_factor"": 3.18}"
6000079,484,20462,"Santiago Huajolotitlán",OAX,,36766840,santiago.huajolotitlan,MX-OAX-SantiagoHuajolotitlan,,"{""area_sr"": 0.00943, ""area_km2"": 111, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0971, ""elongation_factor"": 1.91}"
6000080,484,20463,"Santiago Huauclilla",OAX,,3890929,santiago.huauclilla,MX-OAX-SantiagoHuauclilla,,"{""area_sr"": 0.00857, ""area_km2"": 101, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10, ""side_estim_deg"": 0.0926, ""elongation_factor"": 2.61}"
6000081,484,20464,"Santiago Ihuitlán Plumas",OAX,,3891463,santiago.ihuitlan.plumas,MX-OAX-SantiagoIhuitlanPlumas,,"{""area_sr"": 0.00394, ""area_km2"": 46, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0627, ""elongation_factor"": 2.91}"
