osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6037711,484,30016,"La Antigua",VER,,1002990,la.antigua,MX-VER-LaAntigua,,"{""area_sr"": 0.01129, ""area_km2"": 131, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1062, ""elongation_factor"": 2.66}"
6037713,484,30127,"La Perla",VER,,6464363,la.perla,MX-VER-LaPerla,,"{""area_sr"": 0.01183, ""area_km2"": 138, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1088, ""elongation_factor"": 2.56}"
6037715,484,30096,"Landero y Coss",VER,,3846402,landero.y.coss,MX-VER-LanderoYCoss,,"{""area_sr"": 0.00152, ""area_km2"": 18, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.2, ""side_estim_deg"": 0.039, ""elongation_factor"": 2.23}"
6037716,484,30061,"Las Choapas",VER,,20744250,las.choapas,MX-VER-LasChoapas,,"{""area_sr"": 0.2986, ""area_km2"": 3509, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 59.2, ""side_estim_deg"": 0.5464, ""elongation_factor"": 3.14}"
6037717,484,30107,"Las Minas",VER,,5970594,las.minas,MX-VER-LasMinas,,"{""area_sr"": 0.00437, ""area_km2"": 51, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0661, ""elongation_factor"": 2.07}"
6037718,484,30132,"Las Vigas de Ramírez",VER,,2816117,las.vigas.ramirez,MX-VER-LasVigasRamirez,,"{""area_sr"": 0.00859, ""area_km2"": 100, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10, ""side_estim_deg"": 0.0927, ""elongation_factor"": 2.73}"
6037719,484,30097,"Lerdo de Tejada",VER,,4140430,lerdo.tejada,MX-VER-LerdoTejada,,"{""area_sr"": 0.00719, ""area_km2"": 84, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0848, ""elongation_factor"": 2.23}"
6037721,484,30137,"Los Reyes",VER,,5980299,los.reyes,MX-VER-LosReyes,,"{""area_sr"": 0.00293, ""area_km2"": 34, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.8, ""side_estim_deg"": 0.0541, ""elongation_factor"": 2.53}"
6037722,484,30098,Magdalena,VER,,2000139,magdalena,MX-VER-Magdalena,,"{""area_sr"": 0.00118, ""area_km2"": 14, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.7, ""side_estim_deg"": 0.0343, ""elongation_factor"": 1.56}"
6037723,484,30099,Maltrata,VER,,3846941,maltrata,MX-VER-Maltrata,,"{""area_sr"": 0.00948, ""area_km2"": 111, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0974, ""elongation_factor"": 2.42}"
6037724,484,30100,"Manlio Fabio Altamirano",VER,,20270897,manlio.fabio.altamirano,MX-VER-ManlioFabioAltamirano,,"{""area_sr"": 0.02122, ""area_km2"": 247, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1457, ""elongation_factor"": 2.83}"
6037725,484,30101,"Mariano Escobedo",VER,,6762347,mariano.escobedo,MX-VER-MarianoEscobedo,,"{""area_sr"": 0.00596, ""area_km2"": 70, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0772, ""elongation_factor"": 2.79}"
4537919,484,30102,"Martínez de la Torre",VER,,974535,martinez.la.torre,MX-VER-MartinezLaTorre,,"{""area_sr"": 0.0352, ""area_km2"": 407, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.2, ""side_estim_deg"": 0.1876, ""elongation_factor"": 2.99}"
5572020,484,30103,Mecatlán,VER,,3846655,mecatlan,MX-VER-Mecatlan,,"{""area_sr"": 0.00331, ""area_km2"": 38, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0575, ""elongation_factor"": 1.92}"
6037726,484,30104,Mecayapan,VER,,3846627,mecayapan,MX-VER-Mecayapan,,"{""area_sr"": 0.02533, ""area_km2"": 296, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1592, ""elongation_factor"": 4.6}"
6037727,484,30105,Medellín,VER,,2541899,medellin,MX-VER-Medellin,,"{""area_sr"": 0.03409, ""area_km2"": 397, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1846, ""elongation_factor"": 3.15}"
6037728,484,30106,Miahuatlán,VER,,3890246,miahuatlan,MX-VER-Miahuatlan,,"{""area_sr"": 0.00254, ""area_km2"": 29, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0504, ""elongation_factor"": 2.65}"
6037729,484,30108,Minatitlán,VER,,17279074,minatitlan,MX-VER-Minatitlan,,"{""area_sr"": 0.18042, ""area_km2"": 2118, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 46, ""side_estim_deg"": 0.4248, ""elongation_factor"": 3.51}"
6037730,484,30109,Misantla,VER,,20270899,misantla,MX-VER-Misantla,,"{""area_sr"": 0.04517, ""area_km2"": 523, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2125, ""elongation_factor"": 2.79}"
6037731,484,30110,"Mixtla de Altamirano",VER,,3846974,mixtla.altamirano,MX-VER-MixtlaAltamirano,,"{""area_sr"": 0.00569, ""area_km2"": 67, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0755, ""elongation_factor"": 2.44}"
6037732,484,30111,Moloacán,VER,,3846826,moloacan,MX-VER-Moloacan,,"{""area_sr"": 0.02129, ""area_km2"": 250, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1459, ""elongation_factor"": 2}"
6037860,484,30193,"Municipio de Veracruz",VER,,173270,municipio.veracruz,MX-VER-MunicipioVeracruz,,"{""area_sr"": 0.02138, ""area_km2"": 249, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1462, ""elongation_factor"": 2.81}"
6037733,484,30206,"Nanchital de Lázaro Cárdenas del Río",VER,,3891743,nanchital.lazaro.cardenas.rio,MX-VER-NanchitalLazaroCardenasRio,,"{""area_sr"": 0.00241, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0491, ""elongation_factor"": 2.08}"
6037734,484,30112,Naolinco,VER,,20270900,naolinco,MX-VER-Naolinco,,"{""area_sr"": 0.00927, ""area_km2"": 108, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0963, ""elongation_factor"": 3.06}"
6037735,484,30113,Naranjal,VER,,3891309,naranjal,MX-VER-Naranjal,,"{""area_sr"": 0.00159, ""area_km2"": 19, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0399, ""elongation_factor"": 1.65}"
5573196,484,30013,"Naranjos Amatlán",VER,,2447723,naranjos.amatlan,MX-VER-NaranjosAmatlan,,"{""area_sr"": 0.01419, ""area_km2"": 163, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.8, ""side_estim_deg"": 0.1191, ""elongation_factor"": 2.48}"
6037737,484,30114,Nautla,VER,,20270902,nautla,MX-VER-Nautla,,"{""area_sr"": 0.03071, ""area_km2"": 356, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.1753, ""elongation_factor"": 2.13}"
6037741,484,30115,Nogales,VER,,7047441,nogales,MX-VER-Nogales,,"{""area_sr"": 0.00552, ""area_km2"": 64, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8, ""side_estim_deg"": 0.0743, ""elongation_factor"": 3.18}"
6037745,484,30116,Oluta,VER,,3845769,oluta,MX-VER-Oluta,,"{""area_sr"": 0.00665, ""area_km2"": 78, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.8, ""side_estim_deg"": 0.0816, ""elongation_factor"": 2.16}"
6037746,484,30117,Omealca,VER,,3846876,omealca,MX-VER-Omealca,,"{""area_sr"": 0.01831, ""area_km2"": 214, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1353, ""elongation_factor"": 3.28}"
6037748,484,30118,Orizaba,VER,,20270903,orizaba,MX-VER-Orizaba,,"{""area_sr"": 0.00237, ""area_km2"": 28, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0487, ""elongation_factor"": 2.18}"
6037749,484,30119,Otatitlán,VER,,3891676,otatitlan,MX-VER-Otatitlan,,"{""area_sr"": 0.00425, ""area_km2"": 50, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0652, ""elongation_factor"": 1.9}"
6037750,484,30120,Oteapan,VER,,3846674,oteapan,MX-VER-Oteapan,,"{""area_sr"": 0.0019, ""area_km2"": 22, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.0436, ""elongation_factor"": 1.39}"
5573197,484,30121,"Ozuluama de Marcareñas",VER,,7116693,ozuluama.marcarenas,MX-VER-OzuluamaMarcarenas,,"{""area_sr"": 0.20878, ""area_km2"": 2392, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 48.9, ""side_estim_deg"": 0.4569, ""elongation_factor"": 2.57}"
6037752,484,30122,Pajapan,VER,,3846775,pajapan,MX-VER-Pajapan,,"{""area_sr"": 0.02662, ""area_km2"": 312, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1632, ""elongation_factor"": 2.54}"
4525097,484,30124,Papantla,VER,,20270904,papantla,MX-VER-Papantla,,"{""area_sr"": 0.12443, ""area_km2"": 1438, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 37.9, ""side_estim_deg"": 0.3527, ""elongation_factor"": 2.29}"
6037753,484,30126,"Paso de Ovejas",VER,,20270905,paso.ovejas,MX-VER-PasoOvejas,,"{""area_sr"": 0.03333, ""area_km2"": 388, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.7, ""side_estim_deg"": 0.1826, ""elongation_factor"": 2.2}"
6037754,484,30125,"Paso del Macho",VER,,2448381,paso.macho,MX-VER-PasoMacho,,"{""area_sr"": 0.03436, ""area_km2"": 401, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20, ""side_estim_deg"": 0.1854, ""elongation_factor"": 2.96}"
6037755,484,30128,Perote,VER,,6072815,perote,MX-VER-Perote,,"{""area_sr"": 0.05242, ""area_km2"": 609, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.229, ""elongation_factor"": 2.26}"
5573198,484,30129,"Platón Sánchez",VER,,7202870,platon.sanchez,MX-VER-PlatonSanchez,,"{""area_sr"": 0.02131, ""area_km2"": 245, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.6, ""side_estim_deg"": 0.146, ""elongation_factor"": 3.56}"
6037758,484,30130,"Playa Vicente",VER,,2449320,playa.vicente,MX-VER-PlayaVicente,,"{""area_sr"": 0.10162, ""area_km2"": 1193, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.5, ""side_estim_deg"": 0.3188, ""elongation_factor"": 2.82}"
5331697,484,30131,"Poza Rica de Hidalgo",VER,,1010503,poza.rica.hidalgo,MX-VER-PozaRicaHidalgo,,"{""area_sr"": 0.00567, ""area_km2"": 66, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0753, ""elongation_factor"": 1.41}"
5573199,484,30133,"Pueblo Viejo",VER,,2651933,pueblo.viejo,MX-VER-PuebloViejo,,"{""area_sr"": 0.02527, ""area_km2"": 289, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17, ""side_estim_deg"": 0.159, ""elongation_factor"": 2.88}"
6037759,484,30134,"Puente Nacional",VER,,20270908,puente.nacional,MX-VER-PuenteNacional,,"{""area_sr"": 0.03303, ""area_km2"": 384, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1817, ""elongation_factor"": 3.33}"
5573200,484,30123,Pánuco,VER,,7339941,panuco,MX-VER-Panuco,,"{""area_sr"": 0.2773, ""area_km2"": 3168, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 56.3, ""side_estim_deg"": 0.5266, ""elongation_factor"": 3.31}"
6037761,484,30135,"Rafael Delgado",VER,,3845824,rafael.delgado,MX-VER-RafaelDelgado,,"{""area_sr"": 0.00227, ""area_km2"": 26, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0476, ""elongation_factor"": 3.16}"
6037763,484,30136,"Rafael Lucio",VER,,13220124,rafael.lucio,MX-VER-RafaelLucio,,"{""area_sr"": 0.00099, ""area_km2"": 12, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0315, ""elongation_factor"": 1.93}"
6037764,484,30138,"Río Blanco",VER,,2179073,rio.blanco,MX-VER-RioBlanco,,"{""area_sr"": 0.00131, ""area_km2"": 15, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0361, ""elongation_factor"": 2.42}"
6037765,484,30139,Saltabarranca,VER,,3846597,saltabarranca,MX-VER-Saltabarranca,,"{""area_sr"": 0.00928, ""area_km2"": 108, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0964, ""elongation_factor"": 2.19}"
6037767,484,30140,"San Andrés Tenejapan",VER,,3846544,san.andres.tenejapan,MX-VER-SanAndresTenejapan,,"{""area_sr"": 0.00188, ""area_km2"": 22, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.0433, ""elongation_factor"": 1.46}"
6037768,484,30141,"San Andrés Tuxtla",VER,,7413253,san.andres.tuxtla,MX-VER-SanAndresTuxtla,,"{""area_sr"": 0.08184, ""area_km2"": 957, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.9, ""side_estim_deg"": 0.2861, ""elongation_factor"": 3.47}"
6037779,484,30142,"San Juan Evangelista",VER,,3846952,san.juan.evangelista,MX-VER-SanJuanEvangelista,,"{""area_sr"": 0.1075, ""area_km2"": 1262, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.5, ""side_estim_deg"": 0.3279, ""elongation_factor"": 3.71}"
5630106,484,30211,"San Rafael",VER,,18555530,san.rafael,MX-VER-SanRafael,,"{""area_sr"": 0.02524, ""area_km2"": 292, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1589, ""elongation_factor"": 2.08}"
6037793,484,30212,"Santiago Sochiapan",VER,,6954041,santiago.sochiapan,MX-VER-SantiagoSochiapan,,"{""area_sr"": 0.03398, ""area_km2"": 399, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20, ""side_estim_deg"": 0.1843, ""elongation_factor"": 2.61}"
6037794,484,30143,"Santiago Tuxtla",VER,,4769997,santiago.tuxtla,MX-VER-SantiagoTuxtla,,"{""area_sr"": 0.05283, ""area_km2"": 618, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.2298, ""elongation_factor"": 2.73}"
6037795,484,30144,"Sayula de Alemán",VER,,3846500,sayula.aleman,MX-VER-SayulaAleman,,"{""area_sr"": 0.05643, ""area_km2"": 662, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.2376, ""elongation_factor"": 3.71}"
6037796,484,30146,Sochiapa,VER,,3894226,sochiapa,MX-VER-Sochiapa,,"{""area_sr"": 0.0014, ""area_km2"": 16, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4, ""side_estim_deg"": 0.0375, ""elongation_factor"": 3.14}"
6037797,484,30145,Soconusco,VER,,7553061,soconusco,MX-VER-Soconusco,,"{""area_sr"": 0.00821, ""area_km2"": 96, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0906, ""elongation_factor"": 2.48}"
6037798,484,30147,"Soledad Atzompa",VER,,2448200,soledad.atzompa,MX-VER-SoledadAtzompa,,"{""area_sr"": 0.00983, ""area_km2"": 115, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0991, ""elongation_factor"": 2.46}"
6037799,484,30148,"Soledad de Doblado",VER,,20273061,soledad.doblado,MX-VER-SoledadDoblado,,"{""area_sr"": 0.03571, ""area_km2"": 416, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.189, ""elongation_factor"": 3.21}"
6037800,484,30149,Soteapan,VER,,3845653,soteapan,MX-VER-Soteapan,,"{""area_sr"": 0.04098, ""area_km2"": 480, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.2024, ""elongation_factor"": 3.24}"
5573201,484,30150,Tamalín,VER,,3846458,tamalin,MX-VER-Tamalin,,"{""area_sr"": 0.03477, ""area_km2"": 399, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20, ""side_estim_deg"": 0.1865, ""elongation_factor"": 3.36}"
5573202,484,30151,Tamiahua,VER,,10823906,tamiahua,MX-VER-Tamiahua,,"{""area_sr"": 0.09399, ""area_km2"": 1080, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 32.9, ""side_estim_deg"": 0.3066, ""elongation_factor"": 2.76}"
5573203,484,30152,"Tampico Alto",VER,,17090205,tampico.alto,MX-VER-TampicoAlto,,"{""area_sr"": 0.07647, ""area_km2"": 875, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 29.6, ""side_estim_deg"": 0.2765, ""elongation_factor"": 3.96}"
5573204,484,30153,Tancoco,VER,,3846896,tancoco,MX-VER-Tancoco,,"{""area_sr"": 0.01118, ""area_km2"": 129, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1058, ""elongation_factor"": 2.29}"
5573205,484,30154,Tantima,VER,,387963,tantima,MX-VER-Tantima,,"{""area_sr"": 0.02956, ""area_km2"": 339, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1719, ""elongation_factor"": 4.2}"
5573206,484,30155,Tantoyuca,VER,,17090231,tantoyuca,MX-VER-Tantoyuca,,"{""area_sr"": 0.11342, ""area_km2"": 1302, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 36.1, ""side_estim_deg"": 0.3368, ""elongation_factor"": 3.13}"
6037801,484,30209,"Tatahuicapan de Juárez",VER,,5665948,tatahuicapan.juarez,MX-VER-TatahuicapanJuarez,,"{""area_sr"": 0.02522, ""area_km2"": 295, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1588, ""elongation_factor"": 3}"
6037802,484,30156,Tatatila,VER,,3846805,tatatila,MX-VER-Tatatila,,"{""area_sr"": 0.00792, ""area_km2"": 92, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.089, ""elongation_factor"": 2.31}"
4537023,484,30158,Tecolutla,VER,,20270909,tecolutla,MX-VER-Tecolutla,,"{""area_sr"": 0.04322, ""area_km2"": 500, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 22.4, ""side_estim_deg"": 0.2079, ""elongation_factor"": 3.35}"
6037805,484,30159,Tehuipango,VER,,3845810,tehuipango,MX-VER-Tehuipango,,"{""area_sr"": 0.00752, ""area_km2"": 88, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.4, ""side_estim_deg"": 0.0867, ""elongation_factor"": 1.87}"
5573207,484,30161,Tempoal,VER,,1997676,tempoal,MX-VER-Tempoal,,"{""area_sr"": 0.10049, ""area_km2"": 1152, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 33.9, ""side_estim_deg"": 0.317, ""elongation_factor"": 2.68}"
6037807,484,30162,Tenampa,VER,,4967104,tenampa,MX-VER-Tenampa,,"{""area_sr"": 0.0056, ""area_km2"": 65, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0749, ""elongation_factor"": 2.27}"
6037808,484,30163,Tenochtitlán,VER,,7700538,tenochtitlan,MX-VER-Tenochtitlan,,"{""area_sr"": 0.00748, ""area_km2"": 87, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0865, ""elongation_factor"": 2.29}"
6037809,484,30164,Teocelo,VER,,20270910,teocelo,MX-VER-Teocelo,,"{""area_sr"": 0.00523, ""area_km2"": 61, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0724, ""elongation_factor"": 3.24}"
6037813,484,30165,Tepatlaxco,VER,,3845754,tepatlaxco,MX-VER-Tepatlaxco,,"{""area_sr"": 0.00517, ""area_km2"": 60, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0719, ""elongation_factor"": 1.78}"
6037816,484,30166,Tepetlán,VER,,3845944,tepetlan,MX-VER-Tepetlan,,"{""area_sr"": 0.0083, ""area_km2"": 96, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0911, ""elongation_factor"": 2.56}"
5573208,484,30167,Tepetzintla,VER,,4455218,tepetzintla,MX-VER-Tepetzintla,,"{""area_sr"": 0.01986, ""area_km2"": 228, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1409, ""elongation_factor"": 2.39}"
6037820,484,30168,Tequila,VER,,3846856,tequila,MX-VER-Tequila,,"{""area_sr"": 0.00857, ""area_km2"": 100, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10, ""side_estim_deg"": 0.0926, ""elongation_factor"": 2.82}"
5573209,484,30170,Texcatepec,VER,,3846389,texcatepec,MX-VER-Texcatepec,,"{""area_sr"": 0.01692, ""area_km2"": 195, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14, ""side_estim_deg"": 0.1301, ""elongation_factor"": 2.51}"
6037823,484,30171,Texhuacán,VER,,3846642,texhuacan,MX-VER-Texhuacan,,"{""area_sr"": 0.00365, ""area_km2"": 43, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0604, ""elongation_factor"": 2.23}"
6037824,484,30172,Texistepec,VER,,3846377,texistepec,MX-VER-Texistepec,,"{""area_sr"": 0.03826, ""area_km2"": 449, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1956, ""elongation_factor"": 3.14}"
6037826,484,30173,Tezonapa,VER,,3846461,tezonapa,MX-VER-Tezonapa,,"{""area_sr"": 0.04472, ""area_km2"": 522, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2115, ""elongation_factor"": 2.91}"
6037828,484,30174,"Tierra Blanca",VER,,4967170,tierra.blanca,MX-VER-TierraBlanca,,"{""area_sr"": 0.1299, ""area_km2"": 1518, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 39, ""side_estim_deg"": 0.3604, ""elongation_factor"": 2.58}"
4536718,484,30175,Tihuatlán,VER,,2448681,tihuatlan,MX-VER-Tihuatlan,,"{""area_sr"": 0.06233, ""area_km2"": 719, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 26.8, ""side_estim_deg"": 0.2497, ""elongation_factor"": 2.13}"
6037831,484,30176,Tlacojalpan,VER,,514426,tlacojalpan,MX-VER-Tlacojalpan,,"{""area_sr"": 0.00877, ""area_km2"": 103, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0937, ""elongation_factor"": 2.74}"
6037832,484,30177,Tlacolulan,VER,,3845768,tlacolulan,MX-VER-Tlacolulan,,"{""area_sr"": 0.0115, ""area_km2"": 133, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1072, ""elongation_factor"": 2.77}"
6037833,484,30178,Tlacotalpan,VER,,20165790,tlacotalpan,MX-VER-Tlacotalpan,,"{""area_sr"": 0.04951, ""area_km2"": 579, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2225, ""elongation_factor"": 2.26}"
6037834,484,30179,"Tlacotepec de Mejía",VER,,3845817,tlacotepec.mejia,MX-VER-TlacotepecMejia,,"{""area_sr"": 0.00561, ""area_km2"": 65, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0749, ""elongation_factor"": 3.11}"
5573210,484,30180,Tlalchichilco,VER,,3846687,tlalchichilco,MX-VER-Tlalchichilco,,"{""area_sr"": 0.01956, ""area_km2"": 226, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15, ""side_estim_deg"": 0.1399, ""elongation_factor"": 2.78}"
6037837,484,30181,Tlalixcoyan,VER,,3846765,tlalixcoyan,MX-VER-Tlalixcoyan,,"{""area_sr"": 0.07864, ""area_km2"": 918, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 30.3, ""side_estim_deg"": 0.2804, ""elongation_factor"": 2.64}"
6037838,484,30182,Tlalnelhuayocan,VER,,3845093,tlalnelhuayocan,MX-VER-Tlalnelhuayocan,,"{""area_sr"": 0.00316, ""area_km2"": 37, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.1, ""side_estim_deg"": 0.0562, ""elongation_factor"": 2.52}"
6037840,484,30024,Tlaltetela,VER,,3847267,tlaltetela,MX-VER-Tlaltetela,,"{""area_sr"": 0.02387, ""area_km2"": 278, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1545, ""elongation_factor"": 4.36}"
6037843,484,30183,Tlapacoyan,VER,,532616,tlapacoyan,MX-VER-Tlapacoyan,,"{""area_sr"": 0.01451, ""area_km2"": 168, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13, ""side_estim_deg"": 0.1204, ""elongation_factor"": 2.39}"
6037845,484,30184,Tlaquilpa,VER,,7810719,tlaquilpa,MX-VER-Tlaquilpa,,"{""area_sr"": 0.00483, ""area_km2"": 56, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0695, ""elongation_factor"": 1.59}"
6037848,484,30185,Tlilapan,VER,,3845914,tlilapan,MX-VER-Tlilapan,,"{""area_sr"": 0.00096, ""area_km2"": 11, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.031, ""elongation_factor"": 2.98}"
6037850,484,30186,Tomatlán,VER,,6148347,tomatlan,MX-VER-Tomatlan,,"{""area_sr"": 0.00161, ""area_km2"": 19, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0401, ""elongation_factor"": 2.87}"
6037851,484,30187,Tonayán,VER,,7820760,tonayan,MX-VER-Tonayan,,"{""area_sr"": 0.00433, ""area_km2"": 50, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0658, ""elongation_factor"": 2.6}"
6037853,484,30188,Totutla,VER,,3845905,totutla,MX-VER-Totutla,,"{""area_sr"": 0.00841, ""area_km2"": 98, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0917, ""elongation_factor"": 3.27}"
